2,7,CS,0.3,56,84,1,5,1,lognormal,514
2,7,CS,0.3,40,40,1,5,1,lognormal,515
2,7,CS,0.3,70,70,1,5,1,lognormal,516
2,7,CS,0.7,32,48,1,5,1,lognormal,517
2,7,CS,0.7,56,84,1,5,1,lognormal,518
2,7,CS,0.7,40,40,1,5,1,lognormal,519
2,7,CS,0.7,70,70,1,5,1,lognormal,520
2,7,AR,0.3,32,48,1,5,1,lognormal,521
2,7,AR,0.3,56,84,1,5,1,lognormal,522
2,7,AR,0.3,40,40,1,5,1,lognormal,523
2,7,AR,0.3,70,70,1,5,1,lognormal,524
2,7,AR,0.7,32,48,1,5,1,lognormal,525
2,7,AR,0.7,56,84,1,5,1,lognormal,526
2,7,AR,0.7,40,40,1,5,1,lognormal,527
2,7,AR,0.7,70,70,1,5,1,lognormal,528
2,3,CS,0.3,32,48,1,5,1,lognormal,529
2,3,CS,0.3,56,84,1,5,1,lognormal,530
2,3,CS,0.3,40,40,1,5,1,lognormal,531
2,3,CS,0.3,70,70,1,5,1,lognormal,532
2,3,CS,0.7,32,48,1,5,1,lognormal,533
2,3,CS,0.7,56,84,1,5,1,lognormal,534
2,3,CS,0.7,40,40,1,5,1,lognormal,535
2,3,CS,0.7,70,70,1,5,1,lognormal,536
2,3,AR,0.3,32,48,1,5,1,lognormal,537
2,3,AR,0.3,56,84,1,5,1,lognormal,538
2,3,AR,0.3,40,40,1,5,1,lognormal,539
2,3,AR,0.3,70,70,1,5,1,lognormal,540
2,3,AR,0.7,32,48,1,5,1,lognormal,541
2,3,AR,0.7,56,84,1,5,1,lognormal,542
2,3,AR,0.7,40,40,1,5,1,lognormal,543
2,3,AR,0.7,70,70,1,5,1,lognormal,544
2,7,CS,0.3,32,48,1,6,1,lognormal,545
2,7,CS,0.3,56,84,1,6,1,lognormal,546
2,7,CS,0.3,40,40,1,6,1,lognormal,547
2,7,CS,0.3,70,70,1,6,1,lognormal,548
2,7,CS,0.7,32,48,1,6,1,lognormal,549
2,7,CS,0.7,56,84,1,6,1,lognormal,550
2,7,CS,0.7,40,40,1,6,1,lognormal,551
2,7,CS,0.7,70,70,1,6,1,lognormal,552
2,7,AR,0.3,32,48,1,6,1,lognormal,553
2,7,AR,0.3,56,84,1,6,1,lognormal,554
2,7,AR,0.3,40,40,1,6,1,lognormal,555
2,7,AR,0.3,70,70,1,6,1,lognormal,556
2,7,AR,0.7,32,48,1,6,1,lognormal,557
2,7,AR,0.7,56,84,1,6,1,lognormal,558
2,7,AR,0.7,40,40,1,6,1,lognormal,559
2,7,AR,0.7,70,70,1,6,1,lognormal,560
2,3,CS,0.3,32,48,1,6,1,lognormal,561
2,3,CS,0.3,56,84,1,6,1,lognormal,562
2,3,CS,0.3,40,40,1,6,1,lognormal,563
2,3,CS,0.3,70,70,1,6,1,lognormal,564
2,3,CS,0.7,32,48,1,6,1,lognormal,565
2,3,CS,0.7,56,84,1,6,1,lognormal,566
2,3,CS,0.7,40,40,1,6,1,lognormal,567
2,3,CS,0.7,70,70,1,6,1,lognormal,568
2,3,AR,0.3,32,48,1,6,1,lognormal,569
2,3,AR,0.3,56,84,1,6,1,lognormal,570
2,3,AR,0.3,40,40,1,6,1,lognormal,571
2,3,AR,0.3,70,70,1,6,1,lognormal,572
2,3,AR,0.7,32,48,1,6,1,lognormal,573
2,3,AR,0.7,56,84,1,6,1,lognormal,574
2,3,AR,0.7,40,40,1,6,1,lognormal,575
2,3,AR,0.7,70,70,1,6,1,lognormal,576
2,7,CS,0.3,32,48,1,1,1,T,577
2,7,CS,0.3,56,84,1,1,1,T,578
2,7,CS,0.3,40,40,1,1,1,T,579
2,7,CS,0.3,70,70,1,1,1,T,580
2,7,CS,0.7,32,48,1,1,1,T,581
2,7,CS,0.7,56,84,1,1,1,T,582
2,7,CS,0.7,40,40,1,1,1,T,583
2,7,CS,0.7,70,70,1,1,1,T,584
2,7,AR,0.3,32,48,1,1,1,T,585
2,7,AR,0.3,56,84,1,1,1,T,586
2,7,AR,0.3,40,40,1,1,1,T,587
2,7,AR,0.3,70,70,1,1,1,T,588
2,7,AR,0.7,32,48,1,1,1,T,589
2,7,AR,0.7,56,84,1,1,1,T,590
2,7,AR,0.7,40,40,1,1,1,T,591
2,7,AR,0.7,70,70,1,1,1,T,592
2,3,CS,0.3,32,48,1,1,1,T,593
2,3,CS,0.3,56,84,1,1,1,T,594
2,3,CS,0.3,40,40,1,1,1,T,595
2,3,CS,0.3,70,70,1,1,1,T,596
2,3,CS,0.7,32,48,1,1,1,T,597
2,3,CS,0.7,56,84,1,1,1,T,598
2,3,CS,0.7,40,40,1,1,1,T,599
2,3,CS,0.7,70,70,1,1,1,T,600
2,3,AR,0.3,32,48,1,1,1,T,601
2,3,AR,0.3,56,84,1,1,1,T,602
2,3,AR,0.3,40,40,1,1,1,T,603
2,3,AR,0.3,70,70,1,1,1,T,604
2,3,AR,0.7,32,48,1,1,1,T,605
2,3,AR,0.7,56,84,1,1,1,T,606
2,3,AR,0.7,40,40,1,1,1,T,607
2,3,AR,0.7,70,70,1,1,1,T,608
2,7,CS,0.3,32,48,1,2,1,T,609
2,7,CS,0.3,56,84,1,2,1,T,610
2,7,CS,0.3,40,40,1,2,1,T,611
2,7,CS,0.3,70,70,1,2,1,T,612
2,7,CS,0.7,32,48,1,2,1,T,613
2,7,CS,0.7,56,84,1,2,1,T,614
2,7,CS,0.7,40,40,1,2,1,T,615
2,7,CS,0.7,70,70,1,2,1,T,616
2,7,AR,0.3,32,48,1,2,1,T,617
2,7,AR,0.3,56,84,1,2,1,T,618
2,7,AR,0.3,40,40,1,2,1,T,619
2,7,AR,0.3,70,70,1,2,1,T,620
2,7,AR,0.7,32,48,1,2,1,T,621
2,7,AR,0.7,56,84,1,2,1,T,622
2,7,AR,0.7,40,40,1,2,1,T,623
2,7,AR,0.7,70,70,1,2,1,T,624
2,3,CS,0.3,32,48,1,2,1,T,625
2,3,CS,0.3,56,84,1,2,1,T,626
2,3,CS,0.3,40,40,1,2,1,T,627
2,3,CS,0.3,70,70,1,2,1,T,628
2,3,CS,0.7,32,48,1,2,1,T,629
2,3,CS,0.7,56,84,1,2,1,T,630
2,3,CS,0.7,40,40,1,2,1,T,631
2,3,CS,0.7,70,70,1,2,1,T,632
2,3,AR,0.3,32,48,1,2,1,T,633
2,3,AR,0.3,56,84,1,2,1,T,634
2,3,AR,0.3,40,40,1,2,1,T,635
2,3,AR,0.3,70,70,1,2,1,T,636
2,3,AR,0.7,32,48,1,2,1,T,637
2,3,AR,0.7,56,84,1,2,1,T,638
2,3,AR,0.7,40,40,1,2,1,T,639
2,3,AR,0.7,70,70,1,2,1,T,640
2,7,CS,0.3,32,48,1,3,1,T,641
2,7,CS,0.3,56,84,1,3,1,T,642
2,7,CS,0.3,40,40,1,3,1,T,643
2,7,CS,0.3,70,70,1,3,1,T,644
2,7,CS,0.7,32,48,1,3,1,T,645
2,7,CS,0.7,56,84,1,3,1,T,646
2,7,CS,0.7,40,40,1,3,1,T,647
2,7,CS,0.7,70,70,1,3,1,T,648
2,7,AR,0.3,32,48,1,3,1,T,649
2,7,AR,0.3,56,84,1,3,1,T,650
2,7,AR,0.3,40,40,1,3,1,T,651
2,7,AR,0.3,70,70,1,3,1,T,652
2,7,AR,0.7,32,48,1,3,1,T,653
2,7,AR,0.7,56,84,1,3,1,T,654
2,7,AR,0.7,40,40,1,3,1,T,655
2,7,AR,0.7,70,70,1,3,1,T,656
2,3,CS,0.3,32,48,1,3,1,T,657
2,3,CS,0.3,56,84,1,3,1,T,658
2,3,CS,0.3,40,40,1,3,1,T,659
2,3,CS,0.3,70,70,1,3,1,T,660
2,3,CS,0.7,32,48,1,3,1,T,661
2,3,CS,0.7,56,84,1,3,1,T,662
2,3,CS,0.7,40,40,1,3,1,T,663
2,3,CS,0.7,70,70,1,3,1,T,664
2,3,AR,0.3,32,48,1,3,1,T,665
2,3,AR,0.3,56,84,1,3,1,T,666
2,3,AR,0.3,40,40,1,3,1,T,667
2,3,AR,0.3,70,70,1,3,1,T,668
2,3,AR,0.7,32,48,1,3,1,T,669
2,3,AR,0.7,56,84,1,3,1,T,670
2,3,AR,0.7,40,40,1,3,1,T,671
2,3,AR,0.7,70,70,1,3,1,T,672
2,7,CS,0.3,32,48,1,4,1,T,673
2,7,CS,0.3,56,84,1,4,1,T,674
2,7,CS,0.3,40,40,1,4,1,T,675
2,7,CS,0.3,70,70,1,4,1,T,676
2,7,CS,0.7,32,48,1,4,1,T,677
2,7,CS,0.7,56,84,1,4,1,T,678
2,7,CS,0.7,40,40,1,4,1,T,679
2,7,CS,0.7,70,70,1,4,1,T,680
2,7,AR,0.3,32,48,1,4,1,T,681
2,7,AR,0.3,56,84,1,4,1,T,682
2,7,AR,0.3,40,40,1,4,1,T,683
2,7,AR,0.3,70,70,1,4,1,T,684
2,7,AR,0.7,32,48,1,4,1,T,685
2,7,AR,0.7,56,84,1,4,1,T,686
2,7,AR,0.7,40,40,1,4,1,T,687
2,7,AR,0.7,70,70,1,4,1,T,688
2,3,CS,0.3,32,48,1,4,1,T,689
2,3,CS,0.3,56,84,1,4,1,T,690
2,3,CS,0.3,40,40,1,4,1,T,691
2,3,CS,0.3,70,70,1,4,1,T,692
2,3,CS,0.7,32,48,1,4,1,T,693
2,3,CS,0.7,56,84,1,4,1,T,694
2,3,CS,0.7,40,40,1,4,1,T,695
2,3,CS,0.7,70,70,1,4,1,T,696
2,3,AR,0.3,32,48,1,4,1,T,697
2,3,AR,0.3,56,84,1,4,1,T,698
2,3,AR,0.3,40,40,1,4,1,T,699
2,3,AR,0.3,70,70,1,4,1,T,700
2,3,AR,0.7,32,48,1,4,1,T,701
2,3,AR,0.7,56,84,1,4,1,T,702
2,3,AR,0.7,40,40,1,4,1,T,703
2,3,AR,0.7,70,70,1,4,1,T,704
2,7,CS,0.3,32,48,1,5,1,T,705
2,7,CS,0.3,56,84,1,5,1,T,706
2,7,CS,0.3,40,40,1,5,1,T,707
2,7,CS,0.3,70,70,1,5,1,T,708
2,7,CS,0.7,32,48,1,5,1,T,709
2,7,CS,0.7,56,84,1,5,1,T,710
2,7,CS,0.7,40,40,1,5,1,T,711
2,7,CS,0.7,70,70,1,5,1,T,712
2,7,AR,0.3,32,48,1,5,1,T,713
2,7,AR,0.3,56,84,1,5,1,T,714
2,7,AR,0.3,40,40,1,5,1,T,715
2,7,AR,0.3,70,70,1,5,1,T,716
2,7,AR,0.7,32,48,1,5,1,T,717
2,7,AR,0.7,56,84,1,5,1,T,718
2,7,AR,0.7,40,40,1,5,1,T,719
2,7,AR,0.7,70,70,1,5,1,T,720
2,3,CS,0.3,32,48,1,5,1,T,721
2,3,CS,0.3,56,84,1,5,1,T,722
2,3,CS,0.3,40,40,1,5,1,T,723
2,3,CS,0.3,70,70,1,5,1,T,724
2,3,CS,0.7,32,48,1,5,1,T,725
2,3,CS,0.7,56,84,1,5,1,T,726
2,3,CS,0.7,40,40,1,5,1,T,727
2,3,CS,0.7,70,70,1,5,1,T,728
2,3,AR,0.3,32,48,1,5,1,T,729
2,3,AR,0.3,56,84,1,5,1,T,730
2,3,AR,0.3,40,40,1,5,1,T,731
2,3,AR,0.3,70,70,1,5,1,T,732
2,3,AR,0.7,32,48,1,5,1,T,733
2,3,AR,0.7,56,84,1,5,1,T,734
2,3,AR,0.7,40,40,1,5,1,T,735
2,3,AR,0.7,70,70,1,5,1,T,736
2,7,CS,0.3,32,48,1,6,1,T,737
2,7,CS,0.3,56,84,1,6,1,T,738
2,7,CS,0.3,40,40,1,6,1,T,739
2,7,CS,0.3,70,70,1,6,1,T,740
2,7,CS,0.7,32,48,1,6,1,T,741
2,7,CS,0.7,56,84,1,6,1,T,742
2,7,CS,0.7,40,40,1,6,1,T,743
2,7,CS,0.7,70,70,1,6,1,T,744
2,7,AR,0.3,32,48,1,6,1,T,745
2,7,AR,0.3,56,84,1,6,1,T,746
2,7,AR,0.3,40,40,1,6,1,T,747
2,7,AR,0.3,70,70,1,6,1,T,748
2,7,AR,0.7,32,48,1,6,1,T,749
2,7,AR,0.7,56,84,1,6,1,T,750
2,7,AR,0.7,40,40,1,6,1,T,751
2,7,AR,0.7,70,70,1,6,1,T,752
2,3,CS,0.3,32,48,1,6,1,T,753
2,3,CS,0.3,56,84,1,6,1,T,754
2,3,CS,0.3,40,40,1,6,1,T,755
2,3,CS,0.3,70,70,1,6,1,T,756
2,3,CS,0.7,32,48,1,6,1,T,757
2,3,CS,0.7,56,84,1,6,1,T,758
2,3,CS,0.7,40,40,1,6,1,T,759
2,3,CS,0.7,70,70,1,6,1,T,760
2,3,AR,0.3,32,48,1,6,1,T,761
2,3,AR,0.3,56,84,1,6,1,T,762
2,3,AR,0.3,40,40,1,6,1,T,763
2,3,AR,0.3,70,70,1,6,1,T,764
2,3,AR,0.7,32,48,1,6,1,T,765
2,3,AR,0.7,56,84,1,6,1,T,766
2,3,AR,0.7,40,40,1,6,1,T,767
2,3,AR,0.7,70,70,1,6,1,T,768
2,7,CS,0.3,32,48,9,1,1,norm,769
2,7,CS,0.3,56,84,9,1,1,norm,770
2,7,CS,0.3,40,40,9,1,1,norm,771
2,7,CS,0.3,70,70,9,1,1,norm,772
2,7,CS,0.7,32,48,9,1,1,norm,773
2,7,CS,0.7,56,84,9,1,1,norm,774
2,7,CS,0.7,40,40,9,1,1,norm,775
2,7,CS,0.7,70,70,9,1,1,norm,776
2,7,AR,0.3,32,48,9,1,1,norm,777
2,7,AR,0.3,56,84,9,1,1,norm,778
2,7,AR,0.3,40,40,9,1,1,norm,779
2,7,AR,0.3,70,70,9,1,1,norm,780
2,7,AR,0.7,32,48,9,1,1,norm,781
2,7,AR,0.7,56,84,9,1,1,norm,782
2,7,AR,0.7,40,40,9,1,1,norm,783
2,7,AR,0.7,70,70,9,1,1,norm,784
2,3,CS,0.3,32,48,9,1,1,norm,785
2,3,CS,0.3,56,84,9,1,1,norm,786
2,3,CS,0.3,40,40,9,1,1,norm,787
2,3,CS,0.3,70,70,9,1,1,norm,788
2,3,CS,0.7,32,48,9,1,1,norm,789
2,3,CS,0.7,56,84,9,1,1,norm,790
2,3,CS,0.7,40,40,9,1,1,norm,791
2,3,CS,0.7,70,70,9,1,1,norm,792
2,3,AR,0.3,32,48,9,1,1,norm,793
2,3,AR,0.3,56,84,9,1,1,norm,794
2,3,AR,0.3,40,40,9,1,1,norm,795
2,3,AR,0.3,70,70,9,1,1,norm,796
2,3,AR,0.7,32,48,9,1,1,norm,797
2,3,AR,0.7,56,84,9,1,1,norm,798
2,3,AR,0.7,40,40,9,1,1,norm,799
2,3,AR,0.7,70,70,9,1,1,norm,800
2,7,CS,0.3,32,48,9,2,1,norm,801
2,7,CS,0.3,56,84,9,2,1,norm,802
2,7,CS,0.3,40,40,9,2,1,norm,803
2,7,CS,0.3,70,70,9,2,1,norm,804
2,7,CS,0.7,32,48,9,2,1,norm,805
2,7,CS,0.7,56,84,9,2,1,norm,806
2,7,CS,0.7,40,40,9,2,1,norm,807
2,7,CS,0.7,70,70,9,2,1,norm,808
2,7,AR,0.3,32,48,9,2,1,norm,809
2,7,AR,0.3,56,84,9,2,1,norm,810
2,7,AR,0.3,40,40,9,2,1,norm,811
2,7,AR,0.3,70,70,9,2,1,norm,812
2,7,AR,0.7,32,48,9,2,1,norm,813
2,7,AR,0.7,56,84,9,2,1,norm,814
2,7,AR,0.7,40,40,9,2,1,norm,815
2,7,AR,0.7,70,70,9,2,1,norm,816
2,3,CS,0.3,32,48,9,2,1,norm,817
2,3,CS,0.3,56,84,9,2,1,norm,818
2,3,CS,0.3,40,40,9,2,1,norm,819
2,3,CS,0.3,70,70,9,2,1,norm,820
2,3,CS,0.7,32,48,9,2,1,norm,821
2,3,CS,0.7,56,84,9,2,1,norm,822
2,3,CS,0.7,40,40,9,2,1,norm,823
2,3,CS,0.7,70,70,9,2,1,norm,824
2,3,AR,0.3,32,48,9,2,1,norm,825
2,3,AR,0.3,56,84,9,2,1,norm,826
2,3,AR,0.3,40,40,9,2,1,norm,827
2,3,AR,0.3,70,70,9,2,1,norm,828
2,3,AR,0.7,32,48,9,2,1,norm,829
2,3,AR,0.7,56,84,9,2,1,norm,830
2,3,AR,0.7,40,40,9,2,1,norm,831
2,3,AR,0.7,70,70,9,2,1,norm,832
2,7,CS,0.3,32,48,9,3,1,norm,833
2,7,CS,0.3,56,84,9,3,1,norm,834
2,7,CS,0.3,40,40,9,3,1,norm,835
2,7,CS,0.3,70,70,9,3,1,norm,836
2,7,CS,0.7,32,48,9,3,1,norm,837
2,7,CS,0.7,56,84,9,3,1,norm,838
2,7,CS,0.7,40,40,9,3,1,norm,839
2,7,CS,0.7,70,70,9,3,1,norm,840
2,7,AR,0.3,32,48,9,3,1,norm,841
2,7,AR,0.3,56,84,9,3,1,norm,842
2,7,AR,0.3,40,40,9,3,1,norm,843
2,7,AR,0.3,70,70,9,3,1,norm,844
2,7,AR,0.7,32,48,9,3,1,norm,845
2,7,AR,0.7,56,84,9,3,1,norm,846
2,7,AR,0.7,40,40,9,3,1,norm,847
2,7,AR,0.7,70,70,9,3,1,norm,848
2,3,CS,0.3,32,48,9,3,1,norm,849
2,3,CS,0.3,56,84,9,3,1,norm,850
2,3,CS,0.3,40,40,9,3,1,norm,851
2,3,CS,0.3,70,70,9,3,1,norm,852
2,3,CS,0.7,32,48,9,3,1,norm,853
2,3,CS,0.7,56,84,9,3,1,norm,854
2,3,CS,0.7,40,40,9,3,1,norm,855
2,3,CS,0.7,70,70,9,3,1,norm,856
2,3,AR,0.3,32,48,9,3,1,norm,857
2,3,AR,0.3,56,84,9,3,1,norm,858
2,3,AR,0.3,40,40,9,3,1,norm,859
2,3,AR,0.3,70,70,9,3,1,norm,860
2,3,AR,0.7,32,48,9,3,1,norm,861
2,3,AR,0.7,56,84,9,3,1,norm,862
2,3,AR,0.7,40,40,9,3,1,norm,863
2,3,AR,0.7,70,70,9,3,1,norm,864
2,7,CS,0.3,32,48,9,4,1,norm,865
2,7,CS,0.3,56,84,9,4,1,norm,866
2,7,CS,0.3,40,40,9,4,1,norm,867
2,7,CS,0.3,70,70,9,4,1,norm,868
2,7,CS,0.7,32,48,9,4,1,norm,869
2,7,CS,0.7,56,84,9,4,1,norm,870
2,7,CS,0.7,40,40,9,4,1,norm,871
2,7,CS,0.7,70,70,9,4,1,norm,872
2,7,AR,0.3,32,48,9,4,1,norm,873
2,7,AR,0.3,56,84,9,4,1,norm,874
2,7,AR,0.3,40,40,9,4,1,norm,875
2,7,AR,0.3,70,70,9,4,1,norm,876
2,7,AR,0.7,32,48,9,4,1,norm,877
2,7,AR,0.7,56,84,9,4,1,norm,878
2,7,AR,0.7,40,40,9,4,1,norm,879
2,7,AR,0.7,70,70,9,4,1,norm,880
2,3,CS,0.3,32,48,9,4,1,norm,881
2,3,CS,0.3,56,84,9,4,1,norm,882
2,3,CS,0.3,40,40,9,4,1,norm,883
2,3,CS,0.3,70,70,9,4,1,norm,884
2,3,CS,0.7,32,48,9,4,1,norm,885
2,3,CS,0.7,56,84,9,4,1,norm,886
2,3,CS,0.7,40,40,9,4,1,norm,887
2,3,CS,0.7,70,70,9,4,1,norm,888
2,3,AR,0.3,32,48,9,4,1,norm,889
2,3,AR,0.3,56,84,9,4,1,norm,890
2,3,AR,0.3,40,40,9,4,1,norm,891
2,3,AR,0.3,70,70,9,4,1,norm,892
2,3,AR,0.7,32,48,9,4,1,norm,893
2,3,AR,0.7,56,84,9,4,1,norm,894
2,3,AR,0.7,40,40,9,4,1,norm,895
2,3,AR,0.7,70,70,9,4,1,norm,896
2,7,CS,0.3,32,48,9,5,1,norm,897
2,7,CS,0.3,56,84,9,5,1,norm,898
2,7,CS,0.3,40,40,9,5,1,norm,899
2,7,CS,0.3,70,70,9,5,1,norm,900
2,7,CS,0.7,32,48,9,5,1,norm,901
2,7,CS,0.7,56,84,9,5,1,norm,902
2,7,CS,0.7,40,40,9,5,1,norm,903
2,7,CS,0.7,70,70,9,5,1,norm,904
2,7,AR,0.3,32,48,9,5,1,norm,905
2,7,AR,0.3,56,84,9,5,1,norm,906
2,7,AR,0.3,40,40,9,5,1,norm,907
2,7,AR,0.3,70,70,9,5,1,norm,908
2,7,AR,0.7,32,48,9,5,1,norm,909
2,7,AR,0.7,56,84,9,5,1,norm,910
2,7,AR,0.7,40,40,9,5,1,norm,911
2,7,AR,0.7,70,70,9,5,1,norm,912
2,3,CS,0.3,32,48,9,5,1,norm,913
2,3,CS,0.3,56,84,9,5,1,norm,914
2,3,CS,0.3,40,40,9,5,1,norm,915
2,3,CS,0.3,70,70,9,5,1,norm,916
2,3,CS,0.7,32,48,9,5,1,norm,917
2,3,CS,0.7,56,84,9,5,1,norm,918
2,3,CS,0.7,40,40,9,5,1,norm,919
2,3,CS,0.7,70,70,9,5,1,norm,920
2,3,AR,0.3,32,48,9,5,1,norm,921
2,3,AR,0.3,56,84,9,5,1,norm,922
2,3,AR,0.3,40,40,9,5,1,norm,923
2,3,AR,0.3,70,70,9,5,1,norm,924
2,3,AR,0.7,32,48,9,5,1,norm,925
2,3,AR,0.7,56,84,9,5,1,norm,926
2,3,AR,0.7,40,40,9,5,1,norm,927
2,3,AR,0.7,70,70,9,5,1,norm,928
2,7,CS,0.3,32,48,9,6,1,norm,929
2,7,CS,0.3,56,84,9,6,1,norm,930
2,7,CS,0.3,40,40,9,6,1,norm,931
2,7,CS,0.3,70,70,9,6,1,norm,932
2,7,CS,0.7,32,48,9,6,1,norm,933
2,7,CS,0.7,56,84,9,6,1,norm,934
2,7,CS,0.7,40,40,9,6,1,norm,935
2,7,CS,0.7,70,70,9,6,1,norm,936
2,7,AR,0.3,32,48,9,6,1,norm,937
2,7,AR,0.3,56,84,9,6,1,norm,938
2,7,AR,0.3,40,40,9,6,1,norm,939
2,7,AR,0.3,70,70,9,6,1,norm,940
2,7,AR,0.7,32,48,9,6,1,norm,941
2,7,AR,0.7,56,84,9,6,1,norm,942
2,7,AR,0.7,40,40,9,6,1,norm,943
2,7,AR,0.7,70,70,9,6,1,norm,944
2,3,CS,0.3,32,48,9,6,1,norm,945
2,3,CS,0.3,56,84,9,6,1,norm,946
2,3,CS,0.3,40,40,9,6,1,norm,947
2,3,CS,0.3,70,70,9,6,1,norm,948
2,3,CS,0.7,32,48,9,6,1,norm,949
2,3,CS,0.7,56,84,9,6,1,norm,950
2,3,CS,0.7,40,40,9,6,1,norm,951
2,3,CS,0.7,70,70,9,6,1,norm,952
2,3,AR,0.3,32,48,9,6,1,norm,953
2,3,AR,0.3,56,84,9,6,1,norm,954
2,3,AR,0.3,40,40,9,6,1,norm,955
2,3,AR,0.3,70,70,9,6,1,norm,956
2,3,AR,0.7,32,48,9,6,1,norm,957
2,3,AR,0.7,56,84,9,6,1,norm,958
2,3,AR,0.7,40,40,9,6,1,norm,959
2,3,AR,0.7,70,70,9,6,1,norm,960
2,7,CS,0.3,32,48,9,1,1,cauchy,961
2,7,CS,0.3,56,84,9,1,1,cauchy,962
2,7,CS,0.3,40,40,9,1,1,cauchy,963
2,7,CS,0.3,70,70,9,1,1,cauchy,964
2,7,CS,0.7,32,48,9,1,1,cauchy,965
2,7,CS,0.7,56,84,9,1,1,cauchy,966
2,7,CS,0.7,40,40,9,1,1,cauchy,967
2,7,CS,0.7,70,70,9,1,1,cauchy,968
2,7,AR,0.3,32,48,9,1,1,cauchy,969
2,7,AR,0.3,56,84,9,1,1,cauchy,970
2,7,AR,0.3,40,40,9,1,1,cauchy,971
2,7,AR,0.3,70,70,9,1,1,cauchy,972
2,7,AR,0.7,32,48,9,1,1,cauchy,973
2,7,AR,0.7,56,84,9,1,1,cauchy,974
2,7,AR,0.7,40,40,9,1,1,cauchy,975
2,7,AR,0.7,70,70,9,1,1,cauchy,976
2,3,CS,0.3,32,48,9,1,1,cauchy,977
2,3,CS,0.3,56,84,9,1,1,cauchy,978
2,3,CS,0.3,40,40,9,1,1,cauchy,979
2,3,CS,0.3,70,70,9,1,1,cauchy,980
2,3,CS,0.7,32,48,9,1,1,cauchy,981
2,3,CS,0.7,56,84,9,1,1,cauchy,982
2,3,CS,0.7,40,40,9,1,1,cauchy,983
2,3,CS,0.7,70,70,9,1,1,cauchy,984
2,3,AR,0.3,32,48,9,1,1,cauchy,985
2,3,AR,0.3,56,84,9,1,1,cauchy,986
2,3,AR,0.3,40,40,9,1,1,cauchy,987
2,3,AR,0.3,70,70,9,1,1,cauchy,988
2,3,AR,0.7,32,48,9,1,1,cauchy,989
2,3,AR,0.7,56,84,9,1,1,cauchy,990
2,3,AR,0.7,40,40,9,1,1,cauchy,991
2,3,AR,0.7,70,70,9,1,1,cauchy,992
2,7,CS,0.3,32,48,9,2,1,cauchy,993
2,7,CS,0.3,56,84,9,2,1,cauchy,994
2,7,CS,0.3,40,40,9,2,1,cauchy,995
2,7,CS,0.3,70,70,9,2,1,cauchy,996
2,7,CS,0.7,32,48,9,2,1,cauchy,997
2,7,CS,0.7,56,84,9,2,1,cauchy,998
2,7,CS,0.7,40,40,9,2,1,cauchy,999
2,7,CS,0.7,70,70,9,2,1,cauchy,1000
2,7,AR,0.3,32,48,9,2,1,cauchy,1001
2,7,AR,0.3,56,84,9,2,1,cauchy,1002
2,7,AR,0.3,40,40,9,2,1,cauchy,1003
2,7,AR,0.3,70,70,9,2,1,cauchy,1004
2,7,AR,0.7,32,48,9,2,1,cauchy,1005
2,7,AR,0.7,56,84,9,2,1,cauchy,1006
2,7,AR,0.7,40,40,9,2,1,cauchy,1007
2,7,AR,0.7,70,70,9,2,1,cauchy,1008
2,3,CS,0.3,32,48,9,2,1,cauchy,1009
2,3,CS,0.3,56,84,9,2,1,cauchy,1010
2,3,CS,0.3,40,40,9,2,1,cauchy,1011
2,3,CS,0.3,70,70,9,2,1,cauchy,1012
2,3,CS,0.7,32,48,9,2,1,cauchy,1013
2,3,CS,0.7,56,84,9,2,1,cauchy,1014
2,3,CS,0.7,40,40,9,2,1,cauchy,1015
2,3,CS,0.7,70,70,9,2,1,cauchy,1016
2,3,AR,0.3,32,48,9,2,1,cauchy,1017
2,3,AR,0.3,56,84,9,2,1,cauchy,1018
2,3,AR,0.3,40,40,9,2,1,cauchy,1019
2,3,AR,0.3,70,70,9,2,1,cauchy,1020
2,3,AR,0.7,32,48,9,2,1,cauchy,1021
2,3,AR,0.7,56,84,9,2,1,cauchy,1022
2,3,AR,0.7,40,40,9,2,1,cauchy,1023
2,3,AR,0.7,70,70,9,2,1,cauchy,1024
2,7,CS,0.3,32,48,9,3,1,cauchy,1025
2,7,CS,0.3,56,84,9,3,1,cauchy,1026
2,7,CS,0.3,40,40,9,3,1,cauchy,1027
2,7,CS,0.3,70,70,9,3,1,cauchy,1028
2,7,CS,0.7,32,48,9,3,1,cauchy,1029
2,7,CS,0.7,56,84,9,3,1,cauchy,1030
2,7,CS,0.7,40,40,9,3,1,cauchy,1031
2,7,CS,0.7,70,70,9,3,1,cauchy,1032
2,7,AR,0.3,32,48,9,3,1,cauchy,1033
2,7,AR,0.3,56,84,9,3,1,cauchy,1034
2,7,AR,0.3,40,40,9,3,1,cauchy,1035
2,7,AR,0.3,70,70,9,3,1,cauchy,1036
2,7,AR,0.7,32,48,9,3,1,cauchy,1037
2,7,AR,0.7,56,84,9,3,1,cauchy,1038
2,7,AR,0.7,40,40,9,3,1,cauchy,1039
2,7,AR,0.7,70,70,9,3,1,cauchy,1040
2,3,CS,0.3,32,48,9,3,1,cauchy,1041
2,3,CS,0.3,56,84,9,3,1,cauchy,1042
2,3,CS,0.3,40,40,9,3,1,cauchy,1043
2,3,CS,0.3,70,70,9,3,1,cauchy,1044
2,3,CS,0.7,32,48,9,3,1,cauchy,1045
